id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
45162,AR-0492,small_airport,"La Argentina Airport",-35.996667,-62.705278,311,SA,AR,AR-B,"Trenque Lauquen",0,,,ATN,,,,0,2009-10-21T14:49:28+00:00
318307,AR-0558,small_airport,"Santagiulian Airport",-38.40573,-60.29968,350,SA,AR,AR-B,"Tres Arroyos",0,,,SGI,,,,0,2016-06-05T17:16:00+00:00
323145,AR-0611,small_airport,"Tres Cerros Airport",-48.138678,-67.655065,,SA,AR,AR-Z,"Tres Cerros",0,,,,,,,0,2017-05-11T19:14:20+00:00
318308,AR-0559,small_airport,"Estancia Los Lobles Airport",-36.552913,-63.766652,459,SA,AR,AR-L,Uriburu,0,,,URL,,,,0,2016-06-05T17:54:51+00:00
318311,AR-0562,small_airport,"Don Angel Airport",-33.93823,-64.40774,800,SA,AR,AR-X,"Vicuña Mackenna",0,,,VMA,,,,0,2016-06-05T19:13:00+00:00
318313,AR-0563,small_airport,"Beneficios S.R.L. Airport",-33.93759,-64.415095,800,SA,AR,AR-X,"Vicuña Mackenna",0,,,VMB,,,,0,2016-06-06T00:56:49+00:00
318314,AR-0564,small_airport,"Comequechen Airport",-33.93402,-64.415946,805,SA,AR,AR-X,"Vicuña Mackenna",0,,,VMC,,,,0,2016-06-06T00:55:13+00:00
318309,AR-0560,small_airport,"Estancia La Criolla Airport",-35.537034,-60.129512,160,SA,AR,AR-B,"Vienticinco de Mayo",0,,,ELC,,,,0,2016-06-05T18:28:05+00:00
318310,AR-0561,small_airport,"Servicios Agroaereos Airport",-35.449205,-60.160708,165,SA,AR,AR-B,"Vienticinco de Mayo",0,,,MSA,,,,0,2016-06-05T18:41:55+00:00
46643,AR-0342,small_airport,"Villa de María de Río Seco Airport",-29.9,-63.683,,SA,AR,AR-X,"Villa de María de Río Seco",0,SACV,,MRS,,,,0,2011-02-17T22:16:59+00:00
318502,SAOV,medium_airport,"Presidente Néstor Kirchner Regionsl Airport",-32.3201,-63.22663,670,SA,AR,AR-X,"Villa Maria",1,SAOV,,VMR,,https://es.wikipedia.org/wiki/Aeropuerto_Regional_Presidente_N%C3%A9stor_Kirchner,,0,2016-06-11T00:18:04+00:00
318507,AR-0569,small_airport,"Suarez Aviación Airport",-32.4272,-63.3024,700,SA,AR,AR-E,"Villa Nueva",0,,,VNS,,,,0,2016-06-11T15:33:57+00:00
42893,AR-0471,heliport,"Dayry Partners Americas Manufacturing Argentina Sa Heliport",-32.44,-63.2289,639,SA,AR,AR-X,"Villa Nueva",0,,,HNE,,,,0,2009-10-20T11:13:21+00:00
318506,AR-0568,small_airport,"RAIG S.A. Airport",-32.4382,-63.2893,685,SA,AR,AR-X,"Villa Nueva",0,,,VNR,,,,0,2016-06-11T15:19:03+00:00
318508,AR-0570,small_airport,"Villa Valeria Airport",-34.35653,-64.90136,955,SA,AR,AR-X,"Villa Valeria",0,,,CVV,,,,0,2016-06-11T17:59:22+00:00
324368,AR-0618,small_airport,"Timbo Airstrip",-31.8266,-59.0333,187,SA,AR,AR-E,Villaguay,0,,,,,,,0,2017-07-09T13:17:54+00:00
42903,AR-0481,heliport,"Roca Heliport",-32.06,-64.7794,3444,SA,AR,AR-X,"Yacanto de Calamuchita",0,,,HYC,,,,0,2009-10-20T11:13:21+00:00
42905,AR-0483,heliport,"Austral S.A. Heliport",-52.7386,-68.5725,290,SA,AR,AR-V,"Yacimiento Cañadón Alfs",0,,,HCP,,,,0,2009-10-20T11:13:21+00:00
