id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
26751,WADD,large_airport,"Ngurah Rai (Bali) International Airport",-8.7481698989868,115.16699981689,14,AS,ID,ID-BA,"Denpasar-Bali Island",1,WADD,DPS,,http://www.angkasapura1.co.id/eng/location/bali.htm,http://en.wikipedia.org/wiki/Ngurah_Rai_Airport,WRRR,1200,2015-06-14T12:12:46+00:00
26835,WIII,large_airport,"Soekarno-Hatta International Airport",-6.1255698204,106.65599823,34,AS,ID,ID-BT,Jakarta,1,WIII,CGK,,http://www.jakartasoekarnohattaairport.com/,http://en.wikipedia.org/wiki/Soekarno-Hatta_International_Airport,"JKT, Cengkareng, Java",51600,2013-02-07T12:57:41+00:00
26787,WARJ,small_airport,"Adi Sutjipto International Airport",-7.788179874420166,110.43199920654297,350,AS,ID,ID-YO,"Yogyakarta-Java Island",1,WARJ,JOG,,,http://en.wikipedia.org/wiki/Adisucipto_International_Airport,WIIJ,450,2008-08-22T18:34:21+00:00
26832,WIHH,medium_airport,"Halim Perdanakusuma International Airport",-6.266610145568848,106.89099884033203,84,AS,ID,ID-JK,Jakarta,1,WIHH,HLP,,http://www.angkasapura2.co.id/cabang/hlp/content.php?menu=8&page_id=1,http://en.wikipedia.org/wiki/Halim_Perdanakusuma_International_Airport,"WIIH,WIIX,WIID",575,2009-01-02T09:06:01+00:00
26789,WARR,large_airport,"Juanda International Airport",-7.3798298835754395,112.78700256347656,9,AS,ID,ID-JI,Surabaya,1,WARR,SUB,,http://www.juanda-airport.com/,http://en.wikipedia.org/wiki/Juanda_International_Airport,WRSJ,51150,2009-01-30T18:09:03+00:00
299629,WADL,medium_airport,"Lombok International Airport",-8.757322,116.276675,319,AS,ID,ID-NB,Mataram,1,WADL,LOP,,http://www.lombok-airport.co.id/,http://en.wikipedia.org/wiki/Lombok_International_Airport,"Bandara Udara Internasional Lombok",0,2015-12-11T17:56:31+00:00
26839,WIMK,medium_airport,"Soewondo Air Force Base",3.559167,98.671111,114,AS,ID,ID-SU,"Medan-Sumatra Island",0,WIMK,MES,,,http://en.wikipedia.org/wiki/Polonia_International_Airport,"Polonia International Airport, WIMM",1050,2016-01-12T14:41:48+00:00
26745,WAAA,large_airport,"Hasanuddin International Airport",-5.061629772186279,119.55400085449219,47,AS,ID,ID-SN,"Ujung Pandang-Celebes Island",1,WAAA,UPG,,,http://en.wikipedia.org/wiki/Hasanuddin_International_Airport,,1275,2008-08-22T18:32:58+00:00
26790,WARS,small_airport,"Achmad Yani Airport",-6.97273,110.375,10,AS,ID,ID-JT,"Semarang-Java Island",1,WAHS,SRG,,,http://en.wikipedia.org/wiki/Achmad_Yani_Airport,"WIIS,WARS",450,2016-10-29T09:20:41+00:00
26770,WAMM,medium_airport,"Sam Ratulangi Airport",1.5492600202560425,124.9260025024414,264,AS,ID,ID-SA,"Manado-Celebes Island",1,WAMM,MDC,,,http://en.wikipedia.org/wiki/Sam_Ratulangi_Airport,,1050,2008-08-22T18:33:50+00:00
26855,WIPP,medium_airport,"Sultan Mahmud Badaruddin II Airport",-2.8982501029968,104.69999694824,49,AS,ID,ID-SS,"Palembang-Sumatra Island",1,WIPP,PLM,,,http://en.wikipedia.org/wiki/Sultan_Mahmud_Badaruddin_II_Airport,,975,2016-01-07T19:59:09+00:00
26828,WIDD,medium_airport,"Hang Nadim International Airport",1.12102997303,104.119003296,126,AS,ID,ID-RI,"Batam Island",1,WIDD,BTH,,,http://en.wikipedia.org/wiki/Hang_Nadim_Airport,WIKB,875,2014-12-01T04:35:24+00:00
26824,WICC,medium_airport,"Husein Sastranegara International Airport",-6.900629997253418,107.57599639892578,2436,AS,ID,ID-JB,"Bandung-Java Island",1,WICC,BDO,,,http://en.wikipedia.org/wiki/Husein_Sastranegara_International_Airport,WIIB,875,2008-08-22T18:34:56+00:00
26749,WADA,small_airport,"Selaparang Airport",-8.560709953309999,116.095001221,52,AS,ID,ID-NB,"Mataram-Lombok Island",0,WADA,AMI,,,http://en.wikipedia.org/wiki/Selaparang_Airport,WRRA,450,2012-08-31T00:36:42+00:00
26788,WARQ,small_airport,"Adi Sumarmo Wiryokusumo Airport",-7.516089916229248,110.75700378417969,421,AS,ID,ID-JT,"Sukarata(Solo)-Java Island",1,WARQ,SOC,,,http://en.wikipedia.org/wiki/Adisumarmo_International_Airport,WRSQ,450,2008-08-22T18:34:21+00:00
26821,WIBB,medium_airport,"Sultan Syarif Kasim Ii (Simpang Tiga) Airport",0.46078601479530334,101.44499969482422,102,AS,ID,ID-RI,"Pekanbaru-Sumatra Island",1,WIBB,PKU,,,http://en.wikipedia.org/wiki/Sultan_Syarif_Qasim_II_International_Airport,,925,2008-08-22T18:34:49+00:00
26760,WALL,small_airport,"Sultan Aji Muhamad Sulaiman Airport",-1.26827001572,116.893997192,12,AS,ID,ID-KI,"Kotamadya Balikpapan",1,WALL,BPN,,http://sepinggan-airport.com/,http://en.wikipedia.org/wiki/Sultan_Aji_Muhamad_Sulaiman_Airport,"WRLL, Balikpapan Airport",800,2015-02-15T12:12:48+00:00
26746,WABB,medium_airport,"Frans Kaisiepo Airport",-1.190019965171814,136.10800170898438,46,AS,ID,ID-PA,"Biak-Supiori Island",1,WABB,BIK,,,http://en.wikipedia.org/wiki/Frans_Kaisiepo_Airport,,1050,2008-08-22T18:33:04+00:00
26755,WAJJ,large_airport,"Sentani International Airport",-2.5769500733,140.5160064698,289,AS,ID,ID-PA,"Jayapura-Papua Island",1,WAJJ,DJJ,,,https://en.wikipedia.org/wiki/Sentani_International_Airport,,1025,2019-01-07T14:44:09+00:00
26858,WIPT,medium_airport,"Minangkabau International Airport",-0.786917,100.280998,18,AS,ID,ID-SB,"Ketaping/Padang - Sumatra Island",1,WIEE,PDG,,http://minangkabau-airport.co.id/en/general/about-us,http://en.wikipedia.org/wiki/Minangkabau_International_Airport,,975,2018-05-05T15:20:29+00:00
26862,WITT,medium_airport,"Sultan Iskandar Muda International Airport",5.522872024010001,95.42063713070002,65,AS,ID,ID-AC,"Banda Aceh",1,WITT,BTJ,,,http://en.wikipedia.org/wiki/Sultan_Iskandar_Muda_International_Airport,WIAB,925,2013-09-06T04:22:40+00:00
26756,WAJW,medium_airport,"Wamena Airport",-4.10251,138.957001,5085,AS,ID,ID-PA,"Wamena-Papua Island",1,WAJW,WMX,,,https://en.wikipedia.org/wiki/Wamena_Airport,,550,2018-09-15T16:20:45+00:00
309577,WIMM,large_airport,"Kualanamu International Airport",3.642222,98.885278,23,AS,ID,ID-SU,,0,WIMM,KNO,,http://www.kualanamu-airport.co.id/,https://en.wikipedia.org/wiki/Kualanamu_International_Airport,,0,2016-05-31T10:27:35+00:00
26748,WABP,medium_airport,"Moses Kilangin Airport",-4.528279781341553,136.88699340820312,103,AS,ID,ID-PA,"Timika-Papua Island",1,WABP,TIM,,,http://en.wikipedia.org/wiki/Timika_Airport,,825,2008-08-22T18:33:08+00:00
26833,WIHL,medium_airport,"Tunggul Wulung Airport",-7.645060062410001,109.033996582,69,AS,ID,ID-JT,"Cilacap-Java Island",1,WIHL,CXP,,,http://en.wikipedia.org/wiki/Tunggul_Wulung_Airport,WIIL,550,2012-08-30T23:00:46+00:00
26801,WATT,small_airport,"El Tari Airport",-10.171600341796875,123.6709976196289,335,AS,ID,ID-NT,"Kupang-Timor Island",1,WATT,KOE,,,http://en.wikipedia.org/wiki/El_Tari_Airport,WRKK,450,2009-06-27T22:07:32+00:00
26784,WAPP,medium_airport,"Pattimura Airport, Ambon",-3.7102599144,128.089004517,33,AS,ID,ID-MA,Ambon,1,WAPP,AMQ,,,http://en.wikipedia.org/wiki/Pattimura_Airport,,800,2014-08-17T23:51:04+00:00
26794,WASR,medium_airport,"Rendani Airport",-0.8918330073356628,134.0489959716797,23,AS,ID,ID-PB,"Manokwari-Papua Island",1,WASR,MKW,,,http://en.wikipedia.org/wiki/Rendani_Airport,,800,2008-08-22T18:34:36+00:00
26827,WIAT,medium_airport,"Radin Inten II (Branti) Airport",-5.240556,105.175556,282,AS,ID,ID-LA,"Bandar Lampung-Sumatra Island",1,WICT,TKG,,,http://en.wikipedia.org/wiki/Radin_Inten_II_Airport,WIIT,450,2012-11-05T08:38:20+00:00
26850,WIPA,small_airport,"Sultan Thaha Airport",-1.6380200386047363,103.64399719238281,82,AS,ID,ID-JA,"Jambi-Sumatra Island",1,WIPA,DJB,,,http://en.wikipedia.org/wiki/Sultan_Thaha_Airport,,450,2008-08-22T18:35:16+00:00
26800,WATO,small_airport,"Komodo Airport",-8.48666,119.889,66,AS,ID,ID-NT,"Labuan Bajo - Flores Island",1,WATO,LBJ,,,http://en.wikipedia.org/wiki/Komodo_Airport,"Mutiara II Airport, WRKO",350,2018-05-05T15:18:51+00:00
32634,WAXX,large_airport,"Dominique Edward Osok Airport",-0.894,131.287,10,AS,ID,ID-PB,"Sorong-Papua Island",1,WASS,SOQ,,,http://en.wikipedia.org/wiki/Dominique_Edward_Osok_Airport,WAXX,50,2015-06-14T15:18:14+00:00
26847,WIOO,medium_airport,"Supadio Airport",-0.15071099996566772,109.40399932861328,10,AS,ID,ID-KB,"Pontianak-Borneo Island",1,WIOO,PNK,,,http://en.wikipedia.org/wiki/Supadio_Airport,,925,2008-08-22T18:35:16+00:00
26757,WAKK,medium_airport,"Mopah Airport",-8.52029037475586,140.41799926757812,10,AS,ID,ID-PA,"Merauke-Papua Island",1,WAKK,MKQ,,,http://en.wikipedia.org/wiki/Mopah_Airport,,800,2008-08-22T18:33:23+00:00
26769,WAML,medium_airport,"Mutiara Airport",-0.9185420274734497,119.91000366210938,284,AS,ID,ID-ST,"Palu-Celebes Island",1,WAML,PLW,,,http://en.wikipedia.org/wiki/Mutiara_Airport,,800,2008-08-22T18:33:48+00:00
26836,WIMB,medium_airport,"Binaka Airport",1.16638,97.704697,20,AS,ID,ID-SU,"Gunung Sitoli-Nias Island",1,WIMB,GNS,,,https://en.wikipedia.org/wiki/Binaka_Airport,,550,2018-09-16T04:11:44+00:00
26747,WABI,medium_airport,"Nabire Airport",-3.36818,135.496002,20,AS,ID,ID-PA,"Nabire-Papua Island",1,WABI,NBX,,,https://en.wikipedia.org/wiki/Nabire_Airport,,550,2018-09-15T16:22:30+00:00
26779,WAOO,small_airport,"Syamsudin Noor Airport",-3.4423599243164062,114.76300048828125,66,AS,ID,ID-KS,"Banjarmasin-Borneo Island",1,WAOO,BDJ,,,http://en.wikipedia.org/wiki/Syamsudin_Noor_Airport,WRBB,450,2008-08-22T18:34:00+00:00
26806,WAWW,small_airport,"Wolter Monginsidi Airport",-4.081610202789307,122.41799926757812,538,AS,ID,ID-SG,"Kendari-Celebes Island",1,WAWW,KDI,,,http://en.wikipedia.org/wiki/Ketapang_Airport,WAAU,450,2008-08-22T18:34:44+00:00
26780,WAOP,small_airport,"Tjilik Riwut Airport",-2.22513008118,113.943000793,82,AS,ID,ID-KT,"Palangkaraya-Kalimantan Tengah",1,WAOP,PKY,,,http://en.wikipedia.org/wiki/Tjilik_Riwut_Airport,WRBP,450,2016-01-13T00:21:42+00:00
26852,WIPK,small_airport,"Pangkal Pinang (Depati Amir) Airport",-2.16219997406,106.138999939,109,AS,ID,ID-BB,"Pangkal Pinang-Palaubangka Island",1,WIPK,PGK,,,http://en.wikipedia.org/wiki/Pangkalpinang_Airport,WIKK,350,2013-12-21T14:05:24+00:00
26795,WASS,closed,"Jefman Airport",-0.92635798454285,131.12100219727,10,AS,ID,ID-PB,"Sorong-Papua Island",0,,,,,http://en.wikipedia.org/wiki/Jefman_Airport,"SOQ, WASS",825,2015-05-28T09:01:09+00:00
26791,WASF,medium_airport,"Fakfak Airport",-2.9201900959014893,132.26699829101562,462,AS,ID,ID-PB,"Fakfak-Papua Island",1,WASF,FKQ,,,http://en.wikipedia.org/wiki/Fakfak_Airport,,800,2008-08-22T18:34:28+00:00
26792,WASK,medium_airport,"Kaimana Airport",-3.6445200443267822,133.6959991455078,19,AS,ID,ID-PB,"Kaimana-Papua Island",1,WASK,KNG,,,http://en.wikipedia.org/wiki/Kaimana_Airport,,800,2008-08-22T18:34:31+00:00
26844,WIOK,medium_airport,"Ketapang(Rahadi Usman) Airport",-1.816640019416809,109.96299743652344,46,AS,ID,ID-KB,"Ketapang-Borneo Island",1,WIOK,KTG,,,http://en.wikipedia.org/wiki/Ketapang_Airport,,800,2008-08-22T18:35:16+00:00
26838,WIMG,medium_airport,"Tabing Airport",-0.874989,100.351997,9,AS,ID,ID-SB,"Padang-Sumatra Island",1,WIMG,,,,http://en.wikipedia.org/wiki/Tabing_Airport,,800,2018-04-26T13:21:30+00:00
26773,WAMT,medium_airport,"Sultan Khairun Babullah Airport",0.831413984298706,127.38099670410156,49,AS,ID,ID-MU,"Sango-Ternate Island",1,WAMT,TTE,,,http://en.wikipedia.org/wiki/Babullah_Airport,,800,2008-08-22T18:33:56+00:00
26849,WIOS,medium_airport,"Sintang(Susilo) Airport",0.06361900269985199,111.4729995727539,98,AS,ID,ID-KB,"Sintang-Borneo Island",1,WIOS,SQG,,,http://en.wikipedia.org/wiki/Sintang_Airport,,800,2008-08-22T18:35:16+00:00
26797,WATE,small_airport,"Ende (H Hasan Aroeboesman) Airport",-8.8492898941,121.661003113,49,AS,ID,ID-NT,"Ende-Flores Island",1,WATE,ENE,,,http://en.wikipedia.org/wiki/Ende_Airport,WRKE,450,2012-08-31T00:20:47+00:00
26767,WAMG,small_airport,"Jalaluddin Airport",0.63711899519,122.849998474,105,AS,ID,ID-GO,"Gorontalo-Celebes Island",1,WAMG,GTO,,,http://en.wikipedia.org/wiki/Jalaluddin_Airport,,450,2013-12-21T13:50:24+00:00
26785,WARA,small_airport,"Abdul Rachman Saleh Airport",-7.926559925079999,112.714996338,1726,AS,ID,ID-JI,"Malang-Java Island",1,WARA,MLG,,,http://en.wikipedia.org/wiki/Abdul_Rachman_Saleh_Airport,WIAS,450,2012-08-30T23:13:00+00:00
26842,WIOD,small_airport,"Buluh Tumbang (H A S Hanandjoeddin) Airport",-2.74571990967,107.754997253,164,AS,ID,ID-BB,"Tanjung Pandan-Belitung Island",1,WIOD,TJQ,,,http://en.wikipedia.org/wiki/Buluh_Tumbang_Airport,WIKD,450,2013-12-21T14:02:04+00:00
26759,WALK,medium_airport,"Kalimarau Airport",2.1555,117.431999,59,AS,ID,ID-KI,"Tanjung Redeb - Borneo Island",1,WAQT,BEJ,,,https://en.wikipedia.org/wiki/Kalimarau_Airport,"Berau Airport, WALK, WRLK",450,2018-05-05T15:23:27+00:00
26762,WALR,medium_airport,"Juwata Airport",3.326667,117.569444,23,AS,ID,ID-KU,"Tarakan Island",1,WAQQ,TRK,TRK,http://www.tarakan-airport.com,http://en.wikipedia.org/wiki/Juwata_Airport,"WRLR, WALR, WAQQ, TRK, JUWATA, TARAKAN",450,2016-05-20T09:37:21+00:00
41423,WAJB,small_airport,"Bokondini Airport",-3.6822,138.6755,4550,AS,ID,ID-PA,Bokondini,1,WAJB,BUI,,,http://en.wikipedia.org/wiki/Bokondini_Airport,,350,2013-12-19T02:02:21+00:00
26861,WITM,small_airport,"Malikus Saleh Airport",5.226679801940918,96.95030212402344,90,AS,ID,ID-AC,"Lhok Seumawe-Sumatra Island",1,WITM,LSW,,,,,350,2008-08-22T18:35:28+00:00
26859,WITB,small_airport,"Maimun Saleh Airport",5.87412977219,95.33969879150001,393,AS,ID,ID-AC,"Sabang-We Island",1,WITN,SBG,,,http://en.wikipedia.org/wiki/Maimun_Saleh_Airport,"WIAA WITB",350,2013-01-11T09:07:05+00:00
26837,WIME,medium_airport,"Aek Godang Airport",1.4001,99.430496,922,AS,ID,ID-SU,"Padang Sidempuan-Sumatra Island",1,WIME,AEG,,,https://en.wikipedia.org/wiki/Aek_Godang_Airport,,250,2016-02-13T17:01:15+00:00
3272,WI1A,small_airport,"Nusawiru Airport",-7.719895,108.488995,16,AS,ID,ID-JB,Cijulang,1,WICN,CJN,WI1A,,https://en.wikipedia.org/wiki/Cijulang_Nusawiru_Airport,,50,2019-02-08T12:11:31+00:00
41371,ID-IUL,small_airport,"Ilu Airport",-3.7051,138.2002,6408,AS,ID,ID-PA,"Ilu-Papua Island",0,WABE,IUL,,,,,50,2013-12-28T00:46:18+00:00
26834,WIHP,small_airport,"Pondok Cabe Air Base",-6.3369598388671875,106.76499938964844,200,AS,ID,ID-JK,Jakarta,0,WIHP,PCB,,,http://en.wikipedia.org/wiki/Pondok_Cabe_Airport,"WIPC,WIIP",50,2009-01-02T09:08:03+00:00
31200,ID-FOO,small_airport,"Kornasoren Airfield",-0.936325013638,134.871994019,13,AS,ID,ID-PA,"Kornasoren-Numfoor Island",1,WABF,FOO,WA23,,http://en.wikipedia.org/wiki/Kornasoren_Airport,,50,2012-08-31T01:04:48+00:00
41425,WAJI,small_airport,"Sarmi Airport",-1.8695499897,138.75,10,AS,ID,ID-PA,"Sarmi-Papua Island",0,WAJI,ZRM,,,http://id.wikipedia.org/wiki/Bandar_Udara_Mararena,"Mararena, Orai",50,2014-02-17T23:54:05+00:00
41419,WABO,small_airport,"Serui Airport",-1.8755799531936646,136.24099731445312,50,AS,ID,ID-PA,"Serui-Japen Island",0,WABO,ZRI,,,,,50,2008-08-22T18:33:08+00:00
26853,WIPL,medium_airport,"Fatmawati Soekarno Airport",-3.8637,102.338997,50,AS,ID,ID-BE,"Bengkulu-Sumatra Island",1,WIGG,BKS,,,http://en.wikipedia.org/wiki/Padangkemiling_Airport,"BKS, WIGG, WIPL, BENGKULU",800,2016-05-20T09:49:15+00:00
26783,WAPL,medium_airport,"Dumatumbun Airport",-5.661620140075684,132.7310028076172,10,AS,ID,ID-MA,"Langgur-Seram Island",1,WAPL,LUV,,,http://en.wikipedia.org/wiki/Dumatubin_Airport,,800,2008-10-11T13:53:24+00:00
26822,WIBD,medium_airport,"Pinang Kampai Airport",1.60919,101.433998,55,AS,ID,ID-RI,"Dumai-Sumatra Island",1,WIBD,DUM,,,https://en.wikipedia.org/wiki/Pinang_Kampai_Airport,,550,2016-09-29T16:30:24+00:00
26768,WAMH,medium_airport,"Naha Airport",3.6832098960876465,125.52799987792969,16,AS,ID,ID-SA,"Tahuna-Sangihe Island",1,WAMH,NAH,,,,,550,2008-08-22T18:33:43+00:00
26856,WIPQ,medium_airport,"Pendopo Airport",-3.2860701084136963,103.87999725341797,184,AS,ID,ID-SS,"Talang Gudang-Sumatra Island",1,WIPQ,PDO,,,,,550,2008-08-22T18:35:25+00:00
26750,WADB,small_airport,"Muhammad Salahuddin Airport",-8.5396499633789,118.68699645996,3,AS,ID,ID-NB,"Bima-Sumbawa Island",1,WADB,BMU,,,http://en.wikipedia.org/wiki/Bima_Airport,"WRRB, PBW, Palibelo Airport",450,2015-12-31T17:06:35+00:00
35277,WALJ,small_airport,"Datadawai Airport",0.8106,114.5306,508,AS,ID,ID-KI,"Datadawai-Borneo Island",1,WALJ,DTD,,,http://en.wikipedia.org/wiki/Datadawai_Airport,,450,2016-01-14T15:46:08+00:00
26796,WATC,small_airport,"Maumere(Wai Oti) Airport",-8.64064979553,122.236999512,115,AS,ID,ID-NT,"Maumere-Flores Island",1,WATC,MOF,,,http://en.wikipedia.org/wiki/Wai_Oti_Airport,WRKC,450,2012-08-31T00:40:21+00:00
26777,WAOI,small_airport,"Iskandar Airport",-2.70519995689,111.672996521,75,AS,ID,ID-KT,"Pangkalanbun-Borneo Island",1,WAOI,PKN,,,http://en.wikipedia.org/wiki/Iskandar_Airport,WRBI,450,2013-12-20T20:34:34+00:00
26763,WALS,medium_airport,"Temindung Airport",-0.484530985355,117.156997681,33,AS,ID,ID-KI,Samarinda,1,WALS,SRI,,,http://en.wikipedia.org/wiki/Temindung_Airport,WRLS,450,2014-08-19T11:49:09+00:00
26781,WAOS,small_airport,"Sampit(Hasan) Airport",-2.49919009209,112.974998474,50,AS,ID,ID-KT,"Sampit-Borneo Island",1,WAOS,SMQ,,,http://en.wikipedia.org/wiki/Sampit_Airport,WRBS,450,2016-01-13T00:18:29+00:00
26752,WADS,small_airport,"Sumbawa Besar Airport",-8.48904037475586,117.41200256347656,16,AS,ID,ID-NB,"Sumbawa Island",1,WADS,SWQ,,,,WRRS,450,2008-08-22T18:33:10+00:00
26778,WAON,medium_airport,"Warukin Airport",-2.21655988693,115.435997009,197,AS,ID,ID-KS,"Tanta-Tabalong-Borneo Island",1,WAON,TJG,,,http://id.wikipedia.org/wiki/Bandar_Udara_Warukin,WRBN,450,2010-07-17T10:54:03+00:00
26754,WADW,small_airport,"Umbu Mehang Kunda Airport",-9.66922,120.302002,33,AS,ID,ID-NT,"Waingapu-Sumba Island",1,WATU,WGP,,,http://en.wikipedia.org/wiki/Mau_Hau_Airport,"WRRW, WADW, WATU, Mau Hau Airport, Waingapu Airport",450,2018-03-20T13:00:18+00:00
26799,WATM,small_airport,"Mali Airport",-8.132340431213379,124.59700012207031,10,AS,ID,ID-NT,"Alor Island",1,WATM,ARD,,,,,350,2008-08-22T18:34:42+00:00
31730,WAOK,small_airport,"Gusti Syamsir Alam Airport",-3.29472,116.165001,4,AS,ID,ID-KS,"Stagen - Laut Island",1,WAOK,KBU,,,https://en.wikipedia.org/wiki/Gusti_Syamsir_Alam_Airport,"WRBK, Stagen Airport",350,2018-05-11T03:31:36+00:00
26830,WIDN,small_airport,"Raja Haji Fisabilillah International Airport",0.922683000565,104.531997681,52,AS,ID,ID-RI,"Tanjung Pinang-Bintan Island",1,WIDN,TNJ,,,http://en.wikipedia.org/wiki/Raja_Haji_Fisabilillah_Airport,WIKN,350,2014-12-01T04:31:31+00:00
26753,WADT,small_airport,"Tambolaka Airport",-9.40972,119.244003,161,AS,ID,ID-NT,"Waikabubak-Sumba Island",1,WATK,TMC,,,https://en.wikipedia.org/wiki/Tambolaka_Airport,"WRRT, WADT",350,2018-03-08T23:53:27+00:00
26774,WAMW,medium_airport,"Syukuran Aminuddin Amir Airport",-1.03892,122.772003,56,AS,ID,ID-ST,"Luwok - Celebes Island",0,WAMW,LUW,,,https://en.wikipedia.org/wiki/Syukuran_Aminuddin_Amir_Airport,"Bubung Airport",250,2018-05-05T15:19:15+00:00
26843,WIOG,medium_airport,"Nanga Pinoh Airport",-0.34886899590492,111.74800109863,123,AS,ID,ID-KB,"Nanga Pinoh-Borneo Island",1,WIOG,NPO,,,https://en.wikipedia.org/wiki/Nanga_Pinoh_Airport,,250,2015-12-19T19:50:14+00:00
26771,WAMP,medium_airport,"Kasiguncu Airport",-1.41674995422,120.657997131,174,AS,ID,ID-ST,"Poso-Celebes Island",0,WAMP,PSJ,,,http://en.wikipedia.org/wiki/Kasiguncu_Airport,,250,2012-08-31T00:05:40+00:00
26857,WIPR,medium_airport,"Japura Airport",-0.35280799865722656,102.33499908447266,62,AS,ID,ID-RI,"Rengat-Sumatra Island",0,WIPR,RGT,,,,,250,2008-08-22T18:35:25+00:00
41361,ID-AAS,small_airport,"Apalapsili Airport",-3.8832,139.3108,3100,AS,ID,ID-PA,Apalapsili,0,,AAS,APA,,https://en.wikipedia.org/wiki/Apalapsili_Airport,,50,2016-06-01T05:34:25+00:00
41389,WAPC,small_airport,"Bandanaira Airport",-4.5214,129.9054,100,AS,ID,ID-MA,"Banda-Naira Island",1,WAPC,NDA,,,https://en.wikipedia.org/wiki/Bandanaira_Airport,Banda-Naira,50,2016-01-04T16:33:43+00:00
3273,WI1B,small_airport,"Batujajar Airport",-6.90386009216,107.475997925,2500,AS,ID,ID-JB,"Bandung-Java Island",0,WI1B,,WIIB,,,suparlan,50,2010-07-19T02:31:56+00:00
26854,WIPO,small_airport,"Gatot Subrato Airport",-4.391769886016846,104.4010009765625,450,AS,ID,ID-LA,"Batu Raja-Sumatra Island",0,WIPO,,,,,,50,2008-08-22T18:35:21+00:00
41448,WASB,small_airport,"Stenkol Airport",-2.1033,133.5164,57,AS,ID,ID-PB,Bintuni,0,WASB,NTI,,,,"ZKL, Steenkool",50,2013-12-19T00:49:34+00:00
30806,WRLC,small_airport,"Bontang Airport",0.119691,117.474998,49,AS,ID,ID-KI,"Bontang-Borneo Island",1,WALC,BXT,,,https://en.wikipedia.org/wiki/PT_Badak_Bontang_Airport,WRLC,50,2018-09-13T13:55:35+00:00
26825,WICD,small_airport,"Penggung Airport",-6.756140232090001,108.540000916,89,AS,ID,ID-JB,"Cirebon-Java Island",0,WICD,CBN,WIIC,,http://en.wikipedia.org/wiki/Penggung_Airport,"cakrabhuwana, cakrabuana",50,2012-08-30T22:57:30+00:00
41368,ID-DRH,small_airport,"Dabra Airport",-3.2705,138.6132,208,AS,ID,ID-PA,"Dabra-Papua Island",0,WAJC,DRH,,,,,50,2013-12-20T23:07:36+00:00
41369,ID-ELR,small_airport,"Elelim Airport",-3.7826,139.3861,1490,AS,ID,ID-PA,"Elelim-Papua Island",0,WAJN,ELR,,,,,50,2013-12-21T13:09:33+00:00
41420,WABT,small_airport,"Enarotali Airport",-3.9258999824523926,136.3769989013672,5807,AS,ID,ID-PA,"Enarotali-Papua Island",0,WABT,EWI,,,,,50,2008-08-22T18:33:09+00:00
41417,WABL,small_airport,"Illaga Airport",-3.97648,137.6225,7989,AS,ID,ID-PA,"Illaga-Papua Island",0,WABL,ILA,,,,"Ilaga PuncaK airport",50,2013-12-23T02:53:47+00:00
41380,ID-KWB,small_airport,"Dewadaru Airport",-5.80091,110.47838,35,AS,ID,ID-JT,"Karimunjawa-Karimunjawa Island",0,WARU,KWB,,,,"dewa daru,",50,2013-12-21T11:37:16+00:00
41372,ID-KBF,small_airport,"Karubaga Airport",-3.684,138.479,5200,AS,ID,ID-PA,"Karubaga-Papua Island",0,WABK,KBF,,,,,50,2013-12-29T10:30:02+00:00
41381,ID-LLN,small_airport,"Kelila Airport",-3.75,138.6666717529297,9092,AS,ID,ID-PA,"Kelila-Papua Island",0,,LLN,,,,,50,2008-08-22T18:32:40+00:00
41446,WAPQ,small_airport,"Kisar Airport",-8.018489837646484,127.1969985961914,6,AS,ID,ID-NT,"Kisar-Kisar Island",0,WAPQ,,,,,,50,2008-08-22T18:34:18+00:00
41394,ID-PUM,small_airport,"Pomala Airport",-4.1810898780823,121.61799621582,88,AS,ID,ID-SG,Kolaka,0,WAWP,PUM,,,,WAAP,50,2016-01-15T22:31:30+00:00
32655,WITG,small_airport,"Lasikin Airport",2.4102799892425537,96.32559967041016,19,AS,ID,ID-AC,"Lubang-Simeulue Island",0,WITG,,,,,,50,2008-08-22T18:35:28+00:00
41459,WIKL,small_airport,"Silampari Airport",-3.27775001526,102.901000977,371,AS,ID,ID-SS,"Lubuk Linggau-Sumatra Island",0,WIKL,,LLG,http://hubud.dephub.go.id/?en+info_bandara+detail+100,http://id.wikipedia.org/wiki/Bandar_Udara_Silampari,,50,2012-11-23T09:29:22+00:00
26786,WARI,small_airport,"Iswahyudi Airport",-7.615769863128662,111.43399810791016,361,AS,ID,ID-JI,"Madiun-Java Island",0,WARI,,,,,WIAR,50,2008-08-22T18:34:21+00:00
41414,WAAT,small_airport,"Makale Airport",-3.10935997963,119.856002808,2711,AS,ID,ID-SN,"Makale-Celebes Island",0,WAAT,,,,,,50,2011-10-07T01:04:11+00:00
